longitude,latitude,YEAR,DISTRITO,MODALIDAD,ID,x,y,cluster,probability
-77.01268827,-12.06123436,2023,La Victoria,ROBO,58177.0,-8573013.242837511,-1352678.0655840132,26,1.0
-77.0098613,-12.0633252,2023,La Victoria,ROBO,4603.0,-8572698.545976624,-1352916.071760442,-1,0.0
-77.02171738,-12.06676985,2023,La Victoria,ROBO,4298.0,-8574018.358765028,-1353308.1899712163,-1,0.0
-77.00059686,-12.06356391,2023,La Victoria,ROBO,99356.0,-8571667.23323334,-1352943.2449067372,1,1.0
-77.01173715,-12.06839856,2023,La Victoria,ROBO,83567.0,-8572907.364643428,-1353493.5942634603,29,0.4389176670165725
-77.00541798,-12.08144941,2023,La Victoria,ROBO,62904.0,-8572203.917856794,-1354979.2791938926,-1,0.0
-77.01246956,-12.06666527,2023,La Victoria,ROBO,87337.0,-8572988.896151682,-1353296.2851396725,30,1.0
-77.01803963,-12.07835662,2023,La Victoria,ROBO,102165.0,-8573608.953507764,-1354627.1950825576,9,1.0
-77.01572151,-12.07571199,2023,La Victoria,ROBO,27405.0,-8573350.901569767,-1354326.1328613358,-1,0.0
-77.01253845,-12.0723937,2023,La Victoria,ROBO,51714.0,-8572996.564951401,-1353948.3860170555,27,0.9504451977662682
-77.0293708,-12.068601,2023,La Victoria,ROBO,76341.0,-8574870.333582256,-1353516.6391107035,7,0.4254279239434464
-77.02181945,-12.07498219,2023,La Victoria,ROBO,76248.0,-8574029.721145455,-1354243.0536310538,-1,0.0
-77.01407472,-12.07959244,2023,La Victoria,ROBO,62954.0,-8573167.581745522,-1354767.8807021617,-1,0.0
-77.00976336,-12.0705263,2023,La Victoria,ROBO,69399.0,-8572687.643345697,-1353735.8073607818,20,0.3519831534133513
-77.00801418,-12.06623946,2023,La Victoria,ROBO,120431.0,-8572492.925518792,-1353247.8132396527,15,1.0
-77.02798078,-12.07517085,2023,La Victoria,ROBO,76268.0,-8574715.597263662,-1354264.530353102,6,1.0
-77.01412522,-12.08362115,2023,La Victoria,ROBO,50118.0,-8573173.203379808,-1355226.5131369724,8,1.0
-77.0134103,-12.08123128,2023,La Victoria,ROBO,77581.0,-8573093.61884945,-1354954.4470780531,8,0.6617532979599372
-77.01268827,-12.06123436,2023,La Victoria,ROBO,115383.0,-8573013.242837511,-1352678.0655840132,26,1.0
-77.02693048,-12.0698249,2023,La Victoria,ROBO,76259.0,-8574598.678402483,-1353655.9626811575,-1,0.0
-77.02993889,-12.06946728,2023,La Victoria,ROBO,61071.0,-8574933.573071782,-1353615.2526755978,7,0.4658740859325126
-77.0113629,-12.07320368,2023,La Victoria,ROBO,116424.0,-8572865.703324,-1354040.591929243,22,1.0
-77.0285482,-12.0698347,2023,La Victoria,ROBO,101214.0,-8574778.76216913,-1353657.0782740447,7,1.0
-77.0108332,-12.0679088,2023,La Victoria,ROBO,89901.0,-8572806.737389727,-1353437.8422885106,-1,0.0
-77.02089292,-12.08108112,2023,La Victoria,ROBO,118740.0,-8573926.580297649,-1354937.3527400466,-1,0.0
-77.01471939,-12.07378431,2023,La Victoria,ROBO,37038.0,-8573239.346081652,-1354106.6894350543,-1,0.0
-77.032635,-12.0635155,2023,La Victoria,ROBO,76284.0,-8575233.702664103,-1352937.7342348788,4,0.4156381001410763
-77.0097649,-12.0647275,2023,La Victoria,ROBO,62910.0,-8572687.814777711,-1353075.7005390574,16,1.0
-77.021278,-12.0741913,2023,La Victoria,ROBO,99695.0,-8573969.447207164,-1354153.0202713578,-1,0.0
-77.0115918,-12.0719465,2023,La Victoria,ROBO,62932.0,-8572891.184355443,-1353897.4781092382,28,1.0
-77.01728183,-12.08996289,2023,La Victoria,ROBO,62810.0,-8573524.59559764,-1355948.4772426325,-1,0.0
-77.01385589,-12.07270048,2023,La Victoria,ROBO,82319.0,-8573143.221701354,-1353983.3089820344,-1,0.0
-77.02485969,-12.07420822,2023,La Victoria,ROBO,92151.0,-8574368.159114143,-1354154.9464080455,-1,0.0
-77.01718698,-12.06903487,2023,La Victoria,ROBO,76298.0,-8573514.03694394,-1353566.0289533418,18,1.0
-77.0180573,-12.0606545,2023,La Victoria,ROBO,85469.0,-8573610.920523167,-1352612.0588239783,-1,0.0
-77.0115918,-12.0719465,2023,La Victoria,ROBO,55065.0,-8572891.184355443,-1353897.4781092382,28,1.0
-77.0187828,-12.0627085,2023,La Victoria,ROBO,76311.0,-8573691.682813736,-1352845.8708782587,14,0.9623570953357259
-77.02942038,-12.06480567,2023,La Victoria,ROBO,76301.0,-8574875.85280261,-1353084.5989317559,5,0.8265528737285399
-77.01208535,-12.07887674,2023,La Victoria,ROBO,33087.0,-8572946.126090124,-1354686.4054098444,-1,0.0
-77.0202891,-12.07079795,2023,La Victoria,ROBO,76241.0,-8573859.363362718,-1353766.7310086363,-1,0.0
-77.00909616,-12.07029631,2023,La Victoria,ROBO,88164.0,-8572613.370981438,-1353709.6261602957,20,1.0
-77.01171132,-12.07187149,2023,La Victoria,ROBO,4791.0,-8572904.48926098,-1353888.9392039527,28,1.0
-77.02851199,-12.06303603,2023,La Victoria,ROBO,76254.0,-8574774.731290368,-1352883.1546183953,5,0.8760870143295968
-77.0184707,-12.06465763,2023,La Victoria,ROBO,27279.0,-8573656.940000659,-1353067.746969579,17,1.0
-77.0282667,-12.0701643,2023,La Victoria,ROBO,94417.0,-8574747.425732471,-1353694.5986463113,7,1.0
-77.022862,-12.0622885,2023,La Victoria,ROBO,29969.0,-8574145.77728058,-1352798.0610622813,-1,0.0
-77.03354313,-12.06378214,2023,La Victoria,ROBO,20861.0,-8575334.795233278,-1352968.0867682819,4,1.0
-77.01860284,-12.07904842,2023,La Victoria,ROBO,76304.0,-8573671.649758173,-1354705.9494422236,9,1.0
-77.01860284,-12.07904842,2023,La Victoria,ROBO,24278.0,-8573671.649758173,-1354705.9494422236,9,1.0
-77.01155772,-12.07210868,2023,La Victoria,ROBO,15115.0,-8572887.390587196,-1353915.9401845909,28,0.7433799564594904
-77.01358865,-12.07239366,2023,La Victoria,ROBO,26455.0,-8573113.472680634,-1353948.3814635728,27,0.6810919190280876
-77.01233425,-12.06731096,2023,La Victoria,ROBO,93702.0,-8572973.83351138,-1353369.7871327794,29,0.34158877471110966
-77.0136995,-12.06247048,2023,La Victoria,ROBO,122907.0,-8573125.812446188,-1352818.7763633511,-1,0.0
-77.0123792,-12.0805963,2023,La Victoria,ROBO,20497.0,-8572978.837322492,-1354882.160497618,-1,0.0
-77.01289616,-12.06305854,2023,La Victoria,ROBO,93038.0,-8573036.385046452,-1352885.7170021099,-1,0.0
-77.02759577,-12.06305345,2023,La Victoria,ROBO,76236.0,-8574672.738146514,-1352885.1375914696,5,0.8631168635503167
-77.02182031,-12.07140919,2023,La Victoria,ROBO,111608.0,-8574029.816880217,-1353836.312461453,-1,0.0
-77.016959,-12.068736,2023,La Victoria,ROBO,64515.0,-8573488.658326428,-1353532.0069052917,18,1.0
-77.014162,-12.0719745,2023,La Victoria,ROBO,8403.0,-8573177.29771068,-1353900.6655428326,-1,0.0
-77.02607296,-12.08032693,2023,La Victoria,ROBO,96803.0,-8574503.219712738,-1354851.4952746483,-1,0.0
-77.01579102,-12.06682294,2023,La Victoria,ROBO,102092.0,-8573358.63938757,-1353314.2334565148,-1,0.0
-77.03100071,-12.06333988,2023,La Victoria,ROBO,123374.0,-8575051.774333496,-1352917.7428325424,4,0.28606187911736225
-77.0272932,-12.07627627,2023,La Victoria,ROBO,18543.0,-8574639.056208184,-1354390.369722567,-1,0.0
-77.01527923,-12.06445065,2023,La Victoria,ROBO,9615.0,-8573301.66718538,-1353044.1856562744,21,1.0
-77.0242376,-12.08446405,2023,La Victoria,ROBO,76266.0,-8574298.908372115,-1355322.4706016118,-1,0.0
-77.01882508,-12.0616715,2023,La Victoria,ROBO,113132.0,-8573696.389401807,-1352727.8263017717,14,0.984559646684461
-77.0113629,-12.07320368,2023,La Victoria,ROBO,62929.0,-8572865.703324,-1354040.591929243,22,1.0
-77.01780363,-12.06482872,2023,La Victoria,ROBO,73023.0,-8573582.682107937,-1353087.2228026818,17,1.0
-77.02752073,-12.06276514,2023,La Victoria,ROBO,26520.0,-8574664.384731924,-1352852.3183791738,5,0.9533810095751959
-77.00605516,-12.06501948,2023,La Victoria,ROBO,87565.0,-8572274.848409938,-1353108.937762238,-1,0.0
-77.01151869,-12.06924192,2023,La Victoria,HURTO,53076.0,-8572883.04578747,-1353589.5986381485,-1,0.0
-77.01752845,-12.07738564,2023,La Victoria,HURTO,70058.0,-8573552.04921046,-1354516.6592763811,-1,0.0
-77.0057191,-12.06767629,2023,La Victoria,HURTO,113536.0,-8572237.43838186,-1353411.3744793234,13,1.0
-77.01153282,-12.07172869,2023,La Victoria,HURTO,54597.0,-8572884.618731875,-1353872.683302352,28,0.6965405291444822
-77.01267891,-12.06158536,2023,La Victoria,HURTO,96039.0,-8573012.20088708,-1352718.0207679996,25,0.5258371437601232
-77.01907915,-12.0809831,2023,La Victoria,HURTO,57555.0,-8573724.672344834,-1354926.1940677334,9,0.865986274084485
-77.01092467,-12.0661535,2023,La Victoria,HURTO,85052.0,-8572816.91978355,-1353238.0280290016,-1,0.0
-77.0157453,-12.0721699,2023,La Victoria,HURTO,62749.0,-8573353.549860453,-1353922.9092851232,-1,0.0
-77.012876,-12.0624241,2023,La Victoria,HURTO,12301.0,-8573034.140845519,-1352813.4967946815,24,1.0
-77.010449,-12.064772,2023,La Victoria,HURTO,62752.0,-8572763.968441363,-1353080.7661454305,16,0.4252650101995639
-77.01186455,-12.07100136,2023,La Victoria,HURTO,62792.0,-8572921.546746556,-1353789.886483646,-1,0.0
-77.01559144,-12.06428761,2023,La Victoria,HURTO,15970.0,-8573336.422243599,-1353025.6262115464,21,0.9019202267427866
-77.01716576,-12.06576505,2023,La Victoria,HURTO,106441.0,-8573511.674744343,-1353193.8090700193,19,0.8419057187902412
-77.01182031,-12.07091626,2023,La Victoria,HURTO,68449.0,-8572916.621972283,-1353780.1989984761,28,0.20078875002180718
-77.01168419,-12.06852948,2023,La Victoria,HURTO,44896.0,-8572901.469163196,-1353508.4975977736,29,0.3095103814982442
-77.02226862,-12.06593776,2023,La Victoria,HURTO,90056.0,-8574079.722521134,-1353213.4693952415,-1,0.0
-77.01298,-12.0725662,2023,La Victoria,HURTO,70974.0,-8573045.718072562,-1353968.0229228153,27,0.8653108287343473
-77.03263317,-12.06348294,2023,La Victoria,HURTO,76151.0,-8575233.498949435,-1352934.0278219776,4,0.4042636039211832
-77.0109632,-12.07168731,2023,La Victoria,HURTO,25396.0,-8572821.20892353,-1353867.972735286,28,0.3176378240883009
-77.03385985,-12.06313014,2023,La Victoria,HURTO,76176.0,-8575370.052342402,-1352893.8674555186,4,0.5276162413876985
-77.01758562,-12.06135727,2023,La Victoria,HURTO,42208.0,-8573558.41334575,-1352692.0567224035,14,1.0
-77.01628007,-12.06547088,2023,La Victoria,HURTO,6642.0,-8573413.080184544,-1353160.3224575869,-1,0.0
-77.01559694,-12.07913664,2023,La Victoria,HURTO,48200.0,-8573337.034500798,-1354715.9924022267,-1,0.0
-77.02269215,-12.06333991,2023,La Victoria,HURTO,76174.0,-8574126.86966507,-1352917.7462475398,-1,0.0
-77.03100601,-12.07093963,2023,La Victoria,HURTO,80764.0,-8575052.364326796,-1353782.8593569067,-1,0.0
-77.01364587,-12.06664427,2023,La Victoria,HURTO,102161.0,-8573119.842381896,-1353293.894611809,-1,0.0
-77.02157502,-12.058654,2023,La Victoria,HURTO,76191.0,-8574002.51132232,-1352384.3385325784,-1,0.0
-77.02996975,-12.06310043,2023,La Victoria,HURTO,14909.0,-8574937.008391267,-1352890.4854724237,5,0.9903671827208195
-77.00761311,-12.06475118,2023,La Victoria,HURTO,87530.0,-8572448.278610619,-1353078.3961245464,-1,0.0
-77.00909616,-12.07029631,2023,La Victoria,HURTO,71763.0,-8572613.370981438,-1353709.6261602957,20,1.0
-77.012902,-12.0692974,2023,La Victoria,HURTO,37255.0,-8573037.035152279,-1353595.9142467147,-1,0.0
-77.011835,-12.068067,2023,La Victoria,HURTO,15289.0,-8572918.257255604,-1353455.8510213208,29,1.0
-77.02056107,-12.06773083,2023,La Victoria,HURTO,76117.0,-8573889.63892463,-1353417.5830459828,-1,0.0
-77.0271068,-12.06732572,2023,La Victoria,HURTO,59486.0,-8574618.306255098,-1353371.4673365222,-1,0.0
-77.0119987,-12.06809391,2023,La Victoria,HURTO,28314.0,-8572936.480256246,-1353458.914328321,29,1.0
-77.0272065,-12.0615229,2023,La Victoria,HURTO,78784.0,-8574629.404808333,-1352710.91079041,5,1.0
-77.00797678,-12.07423293,2023,La Victoria,HURTO,22760.0,-8572488.762169836,-1354157.7593419265,11,1.0
-77.0282667,-12.0701643,2023,La Victoria,HURTO,76189.0,-8574747.425732471,-1353694.5986463113,7,1.0
-77.01870329,-12.07617702,2023,La Victoria,HURTO,98896.0,-8573682.831801023,-1354379.0712288888,-1,0.0
-77.01132073,-12.07557159,2023,La Victoria,HURTO,62806.0,-8572861.008981071,-1354310.1499389375,-1,0.0
-77.0282667,-12.0701643,2023,La Victoria,HURTO,76159.0,-8574747.425732471,-1353694.5986463113,7,1.0
-77.01669261,-12.06941398,2023,La Victoria,HURTO,62799.0,-8573459.003927277,-1353609.1852251405,18,0.7353385293158986
-77.01806457,-12.07382861,2023,La Victoria,HURTO,87160.0,-8573611.729815865,-1354111.7324451008,-1,0.0
-77.00909616,-12.07029631,2023,La Victoria,HURTO,62782.0,-8572613.370981438,-1353709.6261602957,20,1.0
-77.01624081,-12.06050171,2023,La Victoria,HURTO,67812.0,-8573408.709781336,-1352594.6664204868,-1,0.0
-77.00935665,-12.06311779,2023,La Victoria,HURTO,8508.0,-8572642.368595596,-1352892.4616159839,-1,0.0
-77.012184,-12.0772852,2023,La Victoria,HURTO,62315.0,-8572957.10775789,-1354505.225267277,-1,0.0
-77.01654082,-12.07219008,2023,La Victoria,HURTO,52749.0,-8573442.106741767,-1353925.2065159332,-1,0.0
-77.03289176,-12.05977948,2023,La Victoria,HURTO,76106.0,-8575262.28505656,-1352512.453611532,-1,0.0
-77.02083742,-12.08774045,2023,La Victoria,HURTO,42064.0,-8573920.402065912,-1355695.465567809,0,0.9994071991511059
-77.00457853,-12.0839383,2023,La Victoria,HURTO,62763.0,-8572110.470710248,-1355262.618107927,-1,0.0
-77.01033952,-12.06451072,2023,La Victoria,HURTO,78580.0,-8572751.781183511,-1353051.0236488455,16,0.3896483462344178
-77.01527923,-12.06445065,2023,La Victoria,HURTO,53532.0,-8573301.66718538,-1353044.1856562744,21,1.0
-77.01927805,-12.08248224,2023,La Victoria,HURTO,76143.0,-8573746.813791553,-1355096.85776691,-1,0.0
-77.027451,-12.0761584,2023,La Victoria,HURTO,101797.0,-8574656.622423831,-1354376.9515522546,6,0.9016122924817813
-77.01232284,-12.06782023,2023,La Victoria,HURTO,20825.0,-8572972.563355992,-1353427.759907154,29,0.3697607441757758
-77.01102338,-12.07154079,2023,La Victoria,HURTO,108348.0,-8572827.908130486,-1353851.2933721996,28,0.27738275321337424
-77.03251129,-12.06118064,2023,La Victoria,HURTO,37318.0,-8575219.931329899,-1352671.9505103277,5,0.8515196667617679
-77.01293743,-12.06198904,2023,La Victoria,HURTO,103309.0,-8573040.979201838,-1352763.9727092236,25,0.864484877114169
-77.00622859,-12.06818544,2023,La Victoria,HURTO,62732.0,-8572294.154549226,-1353469.3336724907,13,1.0
-77.01297788,-12.061174,2023,La Victoria,HURTO,62890.0,-8573045.48207524,-1352671.1946636273,26,1.0
-77.0115918,-12.0719465,2023,La Victoria,HURTO,112642.0,-8572891.184355443,-1353897.4781092382,28,1.0
-77.012236,-12.0650518,2023,La Victoria,HURTO,73783.0,-8572962.896371411,-1353112.6168762296,31,1.0
-77.03353089,-12.06094934,2023,La Victoria,HURTO,76170.0,-8575333.43268271,-1352645.6211024346,5,0.8270640895253045
-77.01164199,-12.06909396,2023,La Victoria,HURTO,80549.0,-8572896.771480685,-1353572.7555038885,29,0.27533298283974506
-77.01639123,-12.08487652,2023,La Victoria,HURTO,77835.0,-8573425.45445914,-1355369.427142449,-1,0.0
-77.02182031,-12.07140919,2023,La Victoria,HURTO,36214.0,-8574029.816880217,-1353836.312461453,-1,0.0
-77.00748441,-12.07165509,2023,La Victoria,HURTO,5944.0,-8572433.951792153,-1353864.3049138736,-1,0.0
-77.01284049,-12.07188868,2023,La Victoria,HURTO,77696.0,-8573030.187890401,-1353890.8960599194,27,1.0
-77.03251129,-12.06118064,2023,La Victoria,HURTO,55157.0,-8575219.931329899,-1352671.9505103277,5,0.8515196667617679
-77.01350018,-12.06890526,2023,La Victoria,HURTO,62762.0,-8573103.624245282,-1353551.2747155773,-1,0.0
-77.01205174,-12.07882041,2023,La Victoria,HURTO,106542.0,-8572942.384642038,-1354679.9928115504,-1,0.0
-77.01233425,-12.06731096,2023,La Victoria,HURTO,62787.0,-8572973.83351138,-1353369.7871327794,29,0.34158877471110966
-77.0064515,-12.0642502,2023,La Victoria,HURTO,35819.0,-8572318.968776917,-1353021.3676948154,-1,0.0
-77.01394278,-12.08345854,2023,La Victoria,HURTO,119664.0,-8573152.894251905,-1355208.0013158633,8,1.0
-77.01207068,-12.06968468,2023,La Victoria,HURTO,95435.0,-8572944.493033193,-1353640.000600471,-1,0.0
-77.00195874,-12.06851607,2023,La Victoria,HURTO,107264.0,-8571818.83702146,-1353506.971064342,2,0.19744025805677715
-77.02558269,-12.07585732,2023,La Victoria,HURTO,69258.0,-8574448.643105986,-1354342.67701626,-1,0.0
-77.01527759,-12.06839135,2023,La Victoria,HURTO,94902.0,-8573301.484621413,-1353492.773510233,-1,0.0
-77.0118347,-12.0680668,2023,La Victoria,HURTO,50035.0,-8572918.223859755,-1353455.8282542701,29,1.0
-77.01716106,-12.06720141,2023,La Victoria,HURTO,87291.0,-8573511.151542738,-1353357.3165177803,19,1.0
-77.01278567,-12.06253289,2023,La Victoria,HURTO,10843.0,-8573024.085355915,-1352825.880674425,24,1.0
-77.01639358,-12.08215023,2023,La Victoria,HURTO,88461.0,-8573425.716059944,-1355059.0613114112,-1,0.0
-77.0123342,-12.0663891,2023,La Victoria,HURTO,15556.0,-8572973.827945406,-1353264.8474365536,30,1.0
-77.02988681,-12.06875636,2023,La Victoria,HURTO,2695.0,-8574927.7755527,-1353534.3245970581,7,0.4658740859325126
-77.0136532,-12.066674,2023,La Victoria,HURTO,62871.0,-8573120.658353763,-1353297.2789163105,-1,0.0
-77.02961176,-12.07134928,2023,La Victoria,HURTO,112994.0,-8574897.157126756,-1353829.4925067248,7,0.4592119140323388
-77.0042291,-12.07093801,2023,La Victoria,HURTO,70938.0,-8572071.57234058,-1353782.674941808,3,1.0
-77.01292459,-12.06305999,2023,La Victoria,HURTO,30318.0,-8573039.549859576,-1352885.8820601543,-1,0.0
-77.02211867,-12.08169572,2023,La Victoria,HURTO,30538.0,-8574063.03016349,-1355007.3193706595,-1,0.0
-77.02768274,-12.07677379,2023,La Victoria,HURTO,106623.0,-8574682.419602627,-1354447.0068292446,6,1.0
-77.009673,-12.0653479,2023,La Victoria,HURTO,62820.0,-8572677.584516509,-1353146.3231361313,16,0.42719224071703715
-77.01638442,-12.06665212,2023,La Victoria,HURTO,60603.0,-8573424.696373409,-1353294.78821387,19,1.0
-77.00934634,-12.07268349,2023,La Victoria,HURTO,62819.0,-8572641.220891645,-1353981.3748875828,-1,0.0
-77.00503773,-12.06967717,2023,La Victoria,HURTO,62802.0,-8572161.588620419,-1353639.145692519,-1,0.0
-77.01774313,-12.07804131,2023,La Victoria,HURTO,62739.0,-8573575.947278744,-1354591.3003290948,9,0.9184537220207367
-77.012899,-12.0723131,2023,La Victoria,HURTO,52600.0,-8573036.701193808,-1353939.2107483216,27,1.0
-77.01263347,-12.0693589,2023,La Victoria,HURTO,62750.0,-8573007.142529417,-1353602.9151481502,-1,0.0
-77.01473455,-12.06562435,2023,La Victoria,HURTO,45005.0,-8573241.033685133,-1353177.7925907113,-1,0.0
-77.02947955,-12.06852402,2023,La Victoria,HURTO,31892.0,-8574882.439576881,-1353507.8760561892,7,0.43440009633362153
-77.01599799,-12.07863147,2023,La Victoria,HURTO,62778.0,-8573381.679182582,-1354658.4839216731,-1,0.0
-77.033669,-12.0637888,2023,La Victoria,HURTO,17979.0,-8575348.807017585,-1352968.8448990025,4,1.0
-77.02988426,-12.06011018,2023,La Victoria,HURTO,14960.0,-8574927.491688,-1352550.097791466,5,1.0
-77.014596,-12.064437,2023,La Victoria,HURTO,101714.0,-8573225.610369684,-1353042.631825981,21,1.0
-76.99978083,-12.06848038,2023,La Victoria,HURTO,105167.0,-8571576.393189268,-1353502.9082773763,2,1.0
-77.01284144,-12.06385314,2023,La Victoria,HURTO,62867.0,-8573030.293643918,-1352976.1689436054,23,0.11297271918186422
-77.01628007,-12.06547088,2023,La Victoria,HURTO,62953.0,-8573413.080184544,-1353160.3224575869,-1,0.0
-77.02325572,-12.08495911,2023,La Victoria,HURTO,76177.0,-8574189.605990496,-1355378.8293881756,-1,0.0
-77.00784632,-12.06488689,2023,La Victoria,HURTO,5679.0,-8572474.239429066,-1353093.8445204704,-1,0.0
-77.0179565,-12.06484812,2023,La Victoria,HURTO,76112.0,-8573599.699518494,-1353089.4311801235,17,1.0
-77.0191603,-12.07317373,2023,La Victoria,HURTO,76182.0,-8573733.70592151,-1354037.182498033,-1,0.0
-77.01341161,-12.07403537,2023,La Victoria,HURTO,95313.0,-8573093.764677983,-1354135.269538684,-1,0.0
-77.0124441,-12.06379064,2023,La Victoria,HURTO,35768.0,-8572986.061957445,-1352969.0543525387,23,0.06943721169236022
-77.012435,-12.0637471,2023,La Victoria,HURTO,63921.0,-8572985.04895008,-1352964.0980447982,23,0.06382378883244401
-77.03006186,-12.06800548,2023,La Victoria,HURTO,5575.0,-8574947.262029564,-1353448.8478769325,7,0.4658740859325126
-77.01542503,-12.06871473,2023,La Victoria,HURTO,62768.0,-8573317.897567136,-1353529.5856233633,-1,0.0
-77.02289099,-12.07901589,2023,La Victoria,HURTO,6006.0,-8574149.004432619,-1354702.2462296276,-1,0.0
-77.01213966,-12.07312786,2023,La Victoria,HURTO,62738.0,-8572952.171851669,-1354031.9607755817,22,1.0
-77.02757973,-12.06455012,2023,La Victoria,HURTO,100322.0,-8574670.95258188,-1353055.5086989088,-1,0.0
-77.01278567,-12.06253289,2023,La Victoria,HURTO,62844.0,-8573024.085355915,-1352825.880674425,24,1.0
-77.002937,-12.072002,2023,La Victoria,HURTO,23006.0,-8571927.736426525,-1353903.7960582953,3,1.0
-77.02988426,-12.06011018,2023,La Victoria,HURTO,76169.0,-8574927.491688,-1352550.097791466,5,1.0
-77.01272829,-12.06410895,2023,La Victoria,HURTO,114844.0,-8573017.697843535,-1353005.2886975503,23,1.0
-77.00963832,-12.06485262,2023,La Victoria,HURTO,87545.0,-8572673.723956566,-1353089.9434326466,16,1.0
-77.01442631,-12.07756284,2023,La Victoria,HURTO,57880.0,-8573206.720565291,-1354536.8315928273,-1,0.0
-77.0336355,-12.0637856,2023,La Victoria,HURTO,76131.0,-8575345.077814642,-1352968.4806319873,4,1.0
-77.01287261,-12.06660709,2023,La Victoria,HURTO,62831.0,-8573033.763472445,-1353289.6622396053,-1,0.0
-77.0265466,-12.0601036,2023,La Victoria,HURTO,86889.0,-8574555.945076358,-1352549.348777696,-1,0.0
-77.011835,-12.068067,2023,La Victoria,HURTO,65953.0,-8572918.257255604,-1353455.8510213208,29,1.0
-77.00574325,-12.08413292,2023,La Victoria,HURTO,62809.0,-8572240.126747563,-1355284.7740472788,-1,0.0
-77.0173039,-12.0785411,2023,La Victoria,HURTO,24188.0,-8573527.052418804,-1354648.1962252392,9,0.9547698143240203
-77.01246197,-12.06367896,2023,La Victoria,HURTO,62744.0,-8572988.051236747,-1352956.3414361815,23,0.05996294259493528
-77.02286,-12.0623033,2023,La Victoria,HURTO,76102.0,-8574145.554641599,-1352799.745787857,-1,0.0
-77.01701832,-12.06014154,2023,La Victoria,HURTO,51391.0,-8573495.261798622,-1352553.6675594728,-1,0.0
-77.00026028,-12.06462108,2023,La Victoria,HURTO,60505.0,-8571629.76531913,-1353063.5863440346,1,1.0
-77.0286196,-12.0677401,2023,La Victoria,HURTO,33227.0,-8574786.710380772,-1353418.6382975376,-1,0.0
-77.012259,-12.0650666,2023,La Victoria,HURTO,65840.0,-8572965.4567197,-1353114.301619171,31,1.0
-77.012577,-12.0623654,2023,La Victoria,HURTO,62766.0,-8573000.856317772,-1352806.8148063193,24,0.6832133653714698
-77.01263417,-12.06164708,2023,La Victoria,HURTO,18758.0,-8573007.220453061,-1352725.0465111719,-1,0.0
-77.02121181,-12.06968209,2023,La Victoria,HURTO,76221.0,-8573962.078970069,-1353639.70576537,-1,0.0
-77.029723,-12.0612245,2023,La Victoria,HURTO,117590.0,-8574909.540306915,-1352676.9431969791,5,1.0
-76.99973044,-12.06838684,2023,La Victoria,HURTO,40982.0,-8571570.783800125,-1353492.2601125934,2,1.0
-77.02717909,-12.06173006,2023,La Victoria,HURTO,557.0,-8574626.353541091,-1352734.4923362818,5,1.0
-77.026893,-12.0699815,2023,La Victoria,HURTO,85205.0,-8574594.506147968,-1353673.7894050207,-1,0.0
-77.01671723,-12.06991099,2023,La Victoria,HURTO,61200.0,-8573461.744613139,-1353665.7628245512,18,0.47923169716899594
-77.01232284,-12.06782023,2023,La Victoria,HURTO,94910.0,-8572972.563355992,-1353427.759907154,29,0.3697607441757758
-77.01835622,-12.06088967,2023,La Victoria,HURTO,19683.0,-8573644.196145354,-1352638.8287335788,14,0.8988178519949358
-77.014136,-12.0832175,2023,La Victoria,HURTO,62785.0,-8573174.40340392,-1355180.5609001734,8,1.0
-77.02911698,-12.06608822,2023,La Victoria,HURTO,106573.0,-8574842.078469103,-1353230.596917191,5,0.8597379866326834
-77.0116661,-12.07059857,2023,La Victoria,HURTO,62751.0,-8572899.455393609,-1353744.0343116338,28,0.2782820959761964
-77.028504,-12.07049355,2023,La Victoria,HURTO,66071.0,-8574773.841847638,-1353732.0792220302,7,0.8615579979577623
-77.0127312,-12.07217259,2023,La Victoria,HURTO,77567.0,-8573018.021783253,-1353923.215506663,27,1.0
-77.01891075,-12.09013156,2023,La Victoria,HURTO,57227.0,-8573705.926142585,-1355967.6794122846,0,1.0
-77.00502132,-12.06898396,2023,La Victoria,HURTO,99302.0,-8572159.761867575,-1353560.233579876,-1,0.0
-77.0055116,-12.0813557,2023,La Victoria,HURTO,4244.0,-8572214.33958752,-1354968.6111605354,-1,0.0
-77.01016428,-12.0708109,2023,La Victoria,HURTO,62765.0,-8572732.273555946,-1353768.2051903126,20,0.3519831534133513
-77.01404818,-12.06715347,2023,La Victoria,HURTO,31100.0,-8573164.627326237,-1353351.8592735315,-1,0.0
-77.01204799,-12.0680585,2023,La Victoria,HURTO,120340.0,-8572941.967193948,-1353454.8834216262,29,0.8648541239809847
-77.01033952,-12.06451072,2023,La Victoria,HURTO,62758.0,-8572751.781183511,-1353051.0236488455,16,0.3896483462344178
-77.01410422,-12.06951916,2023,La Victoria,HURTO,62837.0,-8573170.8656705,-1353621.1584803166,-1,0.0
-77.029723,-12.0612245,2023,La Victoria,HURTO,2118.0,-8574909.540306915,-1352676.9431969791,5,1.0
-77.01641589,-12.05942833,2023,La Victoria,HURTO,62767.0,-8573428.199597783,-1352472.4816218738,-1,0.0
-77.01495334,-12.08701185,2023,La Victoria,HURTO,76530.0,-8573265.389276525,-1355612.5192162541,-1,0.0
-77.00945142,-12.06623331,2023,La Victoria,HURTO,25926.0,-8572652.918343738,-1353247.1131575857,15,0.44029977123229347
